date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,3.841666666666667,-6.325,48.29974623870717
2020-01-24,0,5.332291666666666,2.522222222222222,82.43437097444823
2020-01-25,0,2.526736111111111,0.11826388888888886,84.34186015765798
2020-01-26,0,1.2686111111111111,-1.5108333333333333,81.97429761368853
2020-01-27,0,0.78125,-2.06875,81.49273895136672
2020-01-28,0,0.9694444444444444,-1.6947916666666667,82.62979259286321
2020-01-29,0,0.9666666666666667,-2.8666666666666667,76.02225487808117
2020-01-30,0,0.8322916666666667,-3.096875,75.48513480773747
2020-01-31,0,1.6208333333333333,-2.0909722222222222,76.70466101278501
2020-02-01,0,2.292361111111111,-0.5114583333333333,82.02592033473182
2020-02-02,0,7.408333333333333,0.7625,64.87121259253206
2020-02-03,0,9.8125,3.4916666666666667,66.18254452421866
2020-02-04,0,10.64236111111111,5.055208333333334,71.1018265092006
2020-02-05,0,0.9416666666666667,-2.862847222222222,76.09142808236784
2020-02-06,0,-1.674027777777778,-4.300208333333334,82.51310844642985
2020-02-07,0,-1.8105555555555555,-5.66,75.66570830638034
2020-02-08,0,-0.24962301587301589,-3.2569246031746033,80.46077829942038
2020-02-09,0,0.010714285714285714,-3.351785714285714,78.47244484370992
2020-02-10,0,3.5097222222222224,0.7371527777777778,82.358786169384
2020-02-11,0,1.9048611111111111,-2.051388888888889,75.48344082212307
2020-02-12,0,0.7170634920634921,-3.3652777777777776,74.63908567412041
2020-02-13,0,-0.4572222222222222,-2.910277777777778,83.70711135960376
2020-02-14,0,-11.786111111111111,-16.84861111111111,66.84344338150058
2020-02-15,0,-5.829166666666667,-11.820833333333333,64.21579897395486
2020-02-16,0,3.9958333333333336,-2.3125,64.16937955479789
2020-02-17,0,1.8291666666666666,-3,71.47259291704668
2020-02-18,0,6.089166666666666,2.6622222222222223,79.11984172586611
2020-02-19,0,-0.03611111111111109,-4.602777777777778,72.3974206780417
2020-02-20,0,-2.752083333333333,-8.804166666666667,63.68389832437053
2020-02-21,0,-4.3,-11.991666666666667,58.78890262252501
2020-02-22,0,1.8916666666666668,-10.1875,42.43785502518718
2020-02-23,0,5.945833333333333,-5.258333333333334,44.928546247263434
2020-02-24,0,6.203125,1.2215277777777778,71.60506361281062
2020-02-25,0,4.581944444444445,2.446527777777778,86.22142716766442
2020-02-26,0,0.7785416666666667,-1.6028472222222223,84.30941375625883
2020-02-27,0,-2.2555555555555555,-7.261111111111111,69.23995372431006
2020-02-28,0,-3.70625,-8.024652777777778,72.58776439403873
2020-02-29,0,-4.391666666666667,-11.072916666666666,61.0504595570079
2020-03-01,0,3.5375,-5.079166666666667,54.20799251176498
2020-03-02,0,11.17361111111111,6.891666666666667,76.23839969502468
2020-03-03,0,9.217202380952381,4.762103174603174,75.54974428116078
2020-03-04,0,7.208333333333333,-0.47500000000000003,58.87478864921171
2020-03-05,0,5.4125,-3.3208333333333333,57.16077519100608
2020-03-06,0,3.8246527777777777,-1.1020833333333333,71.1860104040891
2020-03-07,0,1.5708333333333335,-5.091666666666667,64.68446123971677
2020-03-08,0,8.941666666666666,-4.2875000000000005,41.61089146150917
2020-03-09,0,14.35,0.7083333333333334,39.82590314377683
2020-03-10,0,10.698859126984127,7.353422619047619,80.35857343315233
2020-03-11,0,6.046527777777778,3.0506944444444444,81.58575983181136
2020-03-12,0,10.518194444444445,6.623333333333333,77.89118327760195
2020-03-13,0,9.24593253968254,3.1240575396825396,67.59425466037517
2020-03-14,0,3.3855555555555554,-1.6080555555555556,71.33968091859803
2020-03-15,0,2.4854166666666666,-1.3659722222222221,76.27228934012706
2020-03-16,0,4.733333333333333,-0.8958333333333333,67.60099755725633
2020-03-17,0,6.730555555555556,2.310416666666667,74.18098813306904
2020-03-18,0,5.2721527777777775,2.2324652777777776,81.01499544528468
2020-03-19,0,9.513541666666667,7.558611111111111,87.77570648105889
2020-03-20,0,14.741666666666665,11.220833333333333,79.58922743511718
2020-03-21,0,0.6239583333333334,-4.663541666666666,68.11237564007885
2020-03-22,0,0.9465972222222222,-3.9579166666666663,70.34935116602254
2020-03-23,0,3.906944444444444,0.9868055555555555,81.64529501056741
2020-03-24,0,5.895833333333334,2.0993055555555555,76.92275358854722
2020-03-25,0,6.949305555555556,2.357291666666667,75.27137250293897
2020-03-26,0,13.280833333333334,7.64,69.40276216399027
2020-03-27,0,11.72111111111111,9.22451388888889,84.83749558304345
2020-03-28,1,15.816691468253968,13.347003968253969,85.49516760124038
2020-03-29,0,16.47732142857143,9.913214285714286,66.40180901549232
2020-03-30,0,9.610416666666667,1.9583333333333333,60.08981483512096
2020-03-31,2,5.1722222222222225,1.2333333333333334,76.15318372303297
2020-04-01,0,7.1923611111111105,3.5256944444444445,78.21440099754183
2020-04-02,0,7.984305555555555,1.8134722222222222,68.43620969811366
2020-04-03,1,11.652083333333334,3.86875,61.34798050914768
2020-04-04,1,13.154166666666667,7.164583333333333,67.95501521677149
2020-04-05,0,8.180555555555555,5.158680555555556,81.58666920824388
2020-04-06,0,9.609444444444444,3.911388888888889,70.20005741628634
2020-04-07,2,19.62361111111111,11.894444444444444,62.107955107841356
2020-04-08,0,20.996180555555554,11.542708333333334,59.89311314386238
2020-04-09,0,10.273958333333333,2.21875,60.18812412059921
2020-04-10,1,4.7375,-2.6666666666666665,61.55056821340862
2020-04-11,0,9.241666666666667,-2.3625,48.255590520479316
2020-04-12,2,14.0875,4.670833333333333,55.09133504972877
2020-04-13,1,9.560902777777779,4.819097222222222,74.27053433099721
2020-04-14,0,3.9333333333333336,-7.425,45.415906620216575
2020-04-15,0,3.0316666666666667,-5.6710416666666665,54.49578941412023
2020-04-16,-1,3.1875,-6.579166666666667,52.25692901569796
2020-04-17,0,6.060416666666667,0.46701388888888884,70.05787025818293
2020-04-18,2,6.325,-0.23333333333333334,66.5614894331102
2020-04-19,0,11.016666666666667,2,54.68764177102195
2020-04-20,0,10.387500000000001,-0.44583333333333336,51.22696835568272
2020-04-21,0,10.933333333333334,-3.220833333333333,39.88555123158007
2020-04-22,0,9.8125,-3.9625,40.68584312805846
2020-04-23,2,14.290625,6.539930555555555,62.830041024643485
2020-04-24,-1,13.230833333333333,7.984583333333333,72.89859927602025
2020-04-25,1,16.441666666666666,9.025,63.363945037549676
2020-04-26,0,11.320833333333333,3.1979166666666665,61.41164567685432
2020-04-27,0,12.020833333333334,0.4041666666666667,49.60339314695204
2020-04-28,1,18.729166666666668,8.9375,54.558823730123095
2020-04-29,0,17.773611111111112,10.275,62.430735932910885
2020-04-30,0,8.349652777777777,5.41625,82.0092075379039
2020-05-01,0,12.002777777777778,4.043055555555555,62.111299895648
2020-05-02,0,20.379166666666666,8.725,47.79418213016571
2020-05-03,1,19.386111111111113,12.222222222222223,65.54295988159403
2020-05-04,0,13.629166666666666,5.035416666666666,58.4022831875974
2020-05-05,1,10.7,2.4583333333333335,57.57763943912308
2020-05-06,1,9.233333333333334,-0.3645833333333333,58.80014232318879
2020-05-07,0,13.141666666666666,0.029166666666666632,42.58370515732345
2020-05-08,3,12.191666666666666,1.6270833333333334,51.30722669839922
2020-05-09,0,5.341666666666667,-8.35,39.82676536702598
2020-05-10,0,10.729166666666666,-0.18750000000000006,48.281974185919474
2020-05-11,2,6.124305555555556,1.0493055555555555,71.01155443808331
2020-05-12,1,9.233333333333333,-0.3979166666666667,55.53380691129111
2020-05-13,2,12.308333333333334,0.6708333333333333,47.57544102137465
2020-05-14,1,17.238055555555555,11.8525,71.88122187533385
2020-05-15,2,20.188125,15.574791666666666,75.15509614350995
2020-05-16,1,19.542906746031747,15.339732142857143,78.22507995255724
2020-05-17,2,21.5,16.34583333333333,73.45116247931364
2020-05-18,0,18.217559523809523,15.059771825396826,82.23564676554122
2020-05-19,-2,17.421180555555555,14.61076388888889,83.79172860913508
2020-05-20,0,13.732291666666667,10.022916666666667,78.64064810604089
2020-05-21,2,14.996527777777779,11.044444444444444,77.52523252341834
2020-05-22,3,18.497222222222224,13.528472222222224,74.5177784359256
2020-05-23,2,21.0375,15.218055555555557,70.91186196604326
2020-05-24,1,24.756944444444446,17.918055555555554,67.44936111891067
2020-05-25,2,25.991666666666667,18.245833333333334,63.79678789043702
2020-05-26,3,26.63125,18.175,61.85763255539059
2020-05-27,2,24.59722222222222,18.614583333333332,70.33668662353868
2020-05-28,0,23.358333333333334,18.233680555555555,74.17722483459414
2020-05-29,1,21.365277777777777,16.31423611111111,74.30682645523214
2020-05-30,1,18.68125,10.979166666666666,63.066349315626496
2020-05-31,0,16.525,6.608333333333333,54.97211895278919
2020-06-01,1,17.479166666666668,5.329166666666667,48.40503274273926
2020-06-02,0,25.095833333333335,10.695833333333333,40.70781959637126
2020-06-03,2,27.383333333333333,15.345833333333333,48.68237642790105
2020-06-04,2,25.0265625,18.9890625,70.26626754417163
2020-06-05,0,26.166666666666668,18.258333333333333,65.04361685058164
2020-06-06,1,27.566666666666666,15.987499999999999,53.20398090000668
2020-06-07,2,22.758333333333333,9.733333333333334,46.50997328477813
2020-06-08,0,23.958333333333332,10.375,44.81906596750266
2020-06-09,2,26.25,16.6875,56.449256333484456
2020-06-10,0,27.660833333333333,20.65701388888889,67.12789992258655
2020-06-11,5,22.125,11.008333333333333,53.754328116282174
2020-06-12,2,23.741666666666667,8.733333333333333,41.390958386643
2020-06-13,1,19.54861111111111,12.103125,63.84545171058811
2020-06-14,2,18.1125,5.36875,46.15579790039094
2020-06-15,1,18.725,7.741666666666666,50.82053889870035
2020-06-16,0,22.15,12.404166666666667,57.96263519838583
2020-06-17,0,23.4625,12.370833333333334,52.96195528668319
2020-06-18,1,23.5125,13.391666666666667,55.519548038645034
2020-06-19,2,25.4875,14.8,55.57971884622656
2020-06-20,0,27.4375,15.583333333333334,51.241671057441756
2020-06-21,0,24.891666666666666,17.75,66.06359869102005
2020-06-22,1,23.168055555555554,18.264652777777776,75.53870876176087
2020-06-23,2,22.75917658730159,17.62986111111111,74.14129563691236
2020-06-24,0,21.454166666666666,13.1625,61.18983792511422
2020-06-25,0,22.63125,13.258333333333333,58.21125963178921
2020-06-26,1,25.033333333333335,17.2875,62.958570165126176
2020-06-27,0,24.964583333333334,20.02861111111111,74.99157522270944
2020-06-28,0,24.83888888888889,20.864305555555557,79.4924904897012
2020-06-29,0,26.658333333333335,21.425,74.23258476257637
2020-06-30,1,26.126215277777778,21.633229166666666,76.72973572926234
2020-07-01,0,25.682738095238097,19.732738095238094,72.34621129289141
2020-07-02,1,25.875,17.445833333333333,62.21971721713406
2020-07-03,1,27.3875,18.579166666666666,61.0170055910657
2020-07-04,0,27.495833333333334,20.291666666666668,66.18047631541657
2020-07-05,1,27.525,19.391666666666666,63.49822321558515
2020-07-06,0,27.460208333333334,20.347083333333334,66.63951402115639
2020-07-07,1,27.67222222222222,21.45763888888889,69.65648197706817
2020-07-08,0,28.04548611111111,21.577430555555555,68.67874177235615
2020-07-09,0,27.65833333333333,20.983333333333334,69.2040862858222
2020-07-10,-1,26.67361111111111,20.606944444444444,69.93084307333135
2020-07-11,0,24.770833333333332,18.27916666666667,68.44253775436096
