date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,3.4722222222222223,-5.208333333333333,54.853636876291965
2020-01-24,0,6.333333333333333,4.333333333333333,87.7604075700177
2020-01-25,0,2.375,0.986111111111111,90.75148417473358
2020-01-26,0,2.2222222222222223,-0.4444444444444444,83.70262214273909
2020-01-27,0,3.9166666666666665,1.2361111111111112,83.87464705175394
2020-01-28,0,0.9930555555555556,-0.6527777777777778,89.19412588111325
2020-01-29,0,1.125,-1.5833333333333333,82.67668436381854
2020-01-30,0,2.0416666666666665,-1.4444444444444444,79.01170213094787
2020-01-31,0,3.375,1.1111111111111112,85.77394858996878
2020-02-01,0,3.4444444444444446,2.5,94.07145255764634
2020-02-02,0,6.104166666666667,0.8888888888888888,73.73818289996369
2020-02-03,0,12.444444444444445,2.388888888888889,51.58735581438782
2020-02-04,0,14,9.083333333333334,77.35283695985066
2020-02-05,0,3.493055555555556,3.2847222222222223,98.57603410988973
2020-02-06,0,2.6944444444444446,2.625,99.52872877776193
2020-02-07,0,-0.6388888888888888,-1.9305555555555556,91.5168998411667
2020-02-08,0,-0.9444444444444444,-2.555555555555556,89.1609985310076
2020-02-09,0,1.125,-1.6111111111111112,83.66482869138301
2020-02-10,0,8.555555555555555,5.75,85.16270282457941
2020-02-11,0,4.763888888888889,4.222222222222222,96.46708448233497
2020-02-12,0,1.6805555555555556,1,95.43033492009202
2020-02-13,0,2.5416666666666665,2.0555555555555554,96.77485892635796
2020-02-14,0,-4.597222222222222,-9.291666666666666,70.43655049069527
2020-02-15,0,-3.430555555555556,-9.319444444444445,67.679506259714
2020-02-16,0,6.513888888888889,-1.7083333333333333,56.348366107816624
2020-02-17,0,4.978260869565218,0.49275362318840576,75.50577595156928
2020-02-18,0,10.652777777777779,7.347222222222222,82.01018920519606
2020-02-19,0,2.951388888888889,-1.3958333333333333,76.31242243161351
2020-02-20,0,0.875,-4.736111111111111,67.12892333681118
2020-02-21,0,-3.3680555555555554,-10.416666666666666,60.67116986703599
2020-02-22,0,-0.4444444444444444,-8.916666666666666,57.79545304158902
2020-02-23,0,4.659722222222222,-6.659722222222222,45.19074393657474
2020-02-24,0,6.541666666666667,1.2222222222222223,71.64103986599801
2020-02-25,0,9.319444444444445,7.930555555555555,91.74389674746766
2020-02-26,0,6.229166666666667,5.444444444444445,94.85449081752579
2020-02-27,0,-0.8333333333333334,-5.375,72.5515183619216
2020-02-28,0,1.289855072463768,-5.1521739130434785,63.49037180953765
2020-02-29,0,-0.9166666666666666,-6.694444444444445,68.19689864315119
2020-03-01,0,3.7222222222222223,-5.125,55.690143082435476
2020-03-02,0,10.819444444444445,5.125,71.88525675569083
2020-03-03,0,11.791666666666666,8.958333333333334,85.46785788966494
2020-03-04,0,8.916666666666666,0.041666666666666664,57.36386347513326
2020-03-05,0,8.402777777777779,-1.8194444444444444,54.48147937439598
2020-03-06,0,4.902777777777778,-1.0972222222222223,67.35084405880056
2020-03-07,0,2.763888888888889,-3.25,67.40416452379262
2020-03-08,0,6.041666666666667,-2.888888888888889,59.472572635079466
2020-03-09,0,12.833333333333334,0.4027777777777778,43.055503160580216
2020-03-10,0,13.916666666666666,9.25,75.79531437434359
2020-03-11,0,10.590277777777779,7.715277777777778,84.0216896864026
2020-03-12,0,12.166666666666666,8.555555555555555,80.19159205604737
2020-03-13,0,13.402777777777779,7.444444444444445,71.66546687854247
2020-03-14,0,5.388888888888889,-1.6666666666666667,62.877662697834964
2020-03-15,0,2.5833333333333335,0.9027777777777778,89.42453814141652
2020-03-16,0,4.777777777777778,2.055555555555556,82.90669684918088
2020-03-17,0,7.125,6.083333333333333,93.47789529715423
2020-03-18,0,9.243055555555555,7.930555555555555,91.93860869218251
2020-03-19,0,17.862745098039216,16.46078431372549,92.25180628233073
2020-03-20,0,19.86111111111111,15.54861111111111,77.0210249546807
2020-03-21,0,4.680555555555555,1.625,81.04115907132405
2020-03-22,0,4.152777777777778,-0.4444444444444444,74.08326100340962
2020-03-23,1,8.916666666666666,6.878787878787879,87.87977404430835
2020-03-24,0,7.486111111111112,5.270833333333333,87.0627145518446
2020-03-25,0,9.458333333333334,6.486111111111111,84.33821045291448
2020-03-26,0,13.027777777777779,6.930555555555555,70.07833220470845
2020-03-27,0,19.569444444444443,11.972222222222221,63.30460443396907
2020-03-28,0,22.25,16.51388888888889,70.68764247576405
2020-03-29,1,19.555555555555557,11.36111111111111,62.64098643514216
2020-03-30,0,13.208333333333334,1.9305555555555556,47.84752941068819
2020-03-31,0,7.625,2.888888888888889,73.80948796370295
2020-04-01,0,6.694444444444445,3.3472222222222223,80.88063828979779
2020-04-02,0,8.305555555555555,2.5,70.52812602642358
2020-04-03,0,9.479166666666666,2.368055555555556,66.3995285945089
2020-04-04,1,12.666666666666666,5.291666666666667,65.96763006791107
2020-04-05,0,14.902777777777779,9.659722222222221,72.66617675077302
2020-04-06,0,14.166666666666666,10.319444444444445,79.48026868524795
2020-04-07,0,16.958333333333332,12.347222222222221,76.71526057452536
2020-04-08,0,20.22222222222222,15.833333333333334,76.7604089332561
2020-04-09,0,13,5.263888888888888,64.39708389644677
2020-04-10,0,5.375,-1.4722222222222223,64.32456272828851
2020-04-11,0,6.805555555555555,-1.6111111111111112,62.148120953054644
2020-04-12,0,13.597222222222221,3.375,52.65128508228203
2020-04-13,0,11.51388888888889,9.055555555555555,85.49345218533911
2020-04-14,0,3.6944444444444446,-0.8611111111111112,73.13292089614174
2020-04-15,0,4.027777777777778,-2.138888888888889,70.52766591410203
2020-04-16,0,4.444444444444445,-2.4583333333333335,64.21595546472818
2020-04-17,0,9.01388888888889,1.1944444444444444,60.166430082272214
2020-04-18,0,6.513888888888889,2.611111111111111,78.47631432911662
2020-04-19,0,7.763888888888889,1.6388888888888888,68.19444378316533
2020-04-20,0,11.916666666666666,4.597222222222222,65.19035197998627
2020-04-21,0,13.430555555555555,2.1944444444444446,49.11232089769596
2020-04-22,0,8.958333333333334,-0.5,57.138532694552616
2020-04-23,0,12.26388888888889,8.194444444444445,79.04167285034366
2020-04-24,0,12.791666666666666,11.375,92.029226843282
2020-04-25,0,12.01388888888889,9.680555555555555,87.42949182560562
2020-04-26,0,9.916666666666666,9.51388888888889,97.40378910970396
2020-04-27,0,9.48611111111111,3.4166666666666665,71.50412587077108
2020-04-28,0,14.5,5.972222222222222,57.649820429846734
2020-04-29,0,16.77777777777778,8.833333333333334,62.98696850993211
2020-04-30,0,9.23611111111111,7.763888888888889,90.73367447970907
2020-05-01,0,9.958333333333334,5.819444444444445,76.59939251344672
2020-05-02,0,16.1875,8.86111111111111,65.39137539913224
2020-05-03,0,20.694444444444443,13.819444444444445,65.56353593002875
2020-05-04,0,16.180555555555557,9.694444444444445,70.39889213621656
2020-05-05,0,11.63768115942029,7.797101449275362,79.84394410084316
2020-05-06,0,8.569444444444445,4.027777777777778,76.65901969774119
2020-05-07,0,10.01388888888889,1.7916666666666667,59.300223767386214
2020-05-08,0,10.291666666666666,6.027777777777778,76.66824458207924
2020-05-09,0,5.347222222222222,-2.75,58.4203184392365
2020-05-10,0,8.75,1.2708333333333333,63.3884425456595
2020-05-11,0,6.666666666666667,0.5694444444444444,66.19295279615376
2020-05-12,0,7.972222222222222,1.625,68.55838071147812
