date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,11.38888888888889,6.152777777777778,77.06260977303124
2020-01-24,0,8.645833333333334,1.2361111111111112,64.49728564087164
2020-01-25,0,11.51388888888889,7.083333333333333,75.14871868719861
2020-01-26,0,15.097222222222223,7.277777777777778,69.12027939926796
2020-01-27,0,11.472222222222223,2.5416666666666665,61.39440007480227
2020-01-28,0,11.92361111111111,5.666666666666667,69.35245664064345
2020-01-29,0,6.680555555555555,-1.875,59.62771436170601
2020-01-30,0,5.486111111111111,1.3333333333333333,77.0131471896905
2020-01-31,0,6.555555555555555,2.111111111111111,76.6187117514755
2020-02-01,0,7.722222222222222,-2.1944444444444446,61.520622136765716
2020-02-02,0,8.6875,-3.7708333333333335,52.580922116999325
2020-02-03,0,14.416666666666666,3.3055555555555554,49.168088935561144
2020-02-04,0,11.958333333333334,9.902777777777779,88.24423377189446
2020-02-05,0,0.8333333333333334,-1.4722222222222223,85.12314598207476
2020-02-06,0,0.9583333333333334,-6.5,65.91330001268554
2020-02-07,0,7.291666666666667,-3.611111111111111,52.77219145913406
2020-02-08,0,10.73611111111111,1.0277777777777777,54.45123704292062
2020-02-09,0,18.444444444444443,13.694444444444445,76.57609587097127
2020-02-10,0,11.13888888888889,6.583333333333333,74.69642934513949
2020-02-11,0,4.777777777777778,3.736111111111111,93.24239793035736
2020-02-12,0,6.125,2.638888888888889,83.25166957151342
2020-02-13,0,7.579710144927536,-0.536231884057971,59.37318426462363
2020-02-14,0,6.333333333333333,0.625,69.87362019062391
2020-02-15,0,10.277777777777779,3.4722222222222223,64.30057334012298
2020-02-16,0,12.541666666666666,6.458333333333333,74.86172349390814
2020-02-17,0,14,5.611111111111111,64.90088379379095
2020-02-18,0,13.61111111111111,7.972222222222222,71.07021082132316
2020-02-19,0,8.291666666666666,3.1527777777777777,72.20325952519262
2020-02-20,0,6.625,4.347222222222222,86.90207318776751
2020-02-21,0,4.208333333333333,-2.0972222222222223,66.78282769432951
2020-02-22,0,9.666666666666666,0.5416666666666666,54.31058597687516
2020-02-23,0,12.847222222222221,7.875,73.18509268302212
2020-02-24,0,13.75,3.6944444444444446,59.5572608109621
2020-02-25,0,9.01388888888889,0.5416666666666666,58.91953221134987
2020-02-26,0,5.097222222222222,-8.972222222222221,38.03827844684286
2020-02-27,0,2.5277777777777777,-10.48611111111111,47.991927009624504
2020-02-28,0,7.041666666666666,-8.847222222222221,41.04572303162938
2020-02-29,0,12.51388888888889,-2.388888888888889,38.57216507201905
2020-03-01,0,16.86111111111111,6.875,57.43897784720043
2020-03-02,0,14.722222222222221,7.972222222222222,66.46553958217262
2020-03-03,0,15.944444444444445,10.48611111111111,73.71991635462328
2020-03-04,0,13.51388888888889,9.972222222222221,80.84311552403551
2020-03-05,0,11.444444444444445,4.458333333333333,68.93504098841302
2020-03-06,0,12.722222222222223,3.194444444444444,57.18906670038773
2020-03-07,0,14.75,0.5416666666666666,38.96084947964452
2020-03-08,0,14.458333333333334,9.25,73.1953236556539
2020-03-09,0,17.333333333333332,12.958333333333334,76.64831459676252
2020-03-10,0,18.430555555555557,14.541666666666666,80.91109223389353
2020-03-11,0,20.125,16.13888888888889,80.020779232768
2020-03-12,0,21.444444444444443,15.583333333333334,70.50825567792405
2020-03-13,0,19.86111111111111,16.791666666666668,82.92742251858796
