date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-1.9208333333333334,-8.170833333333333,63.98369767716734
2020-01-24,0,-0.47916666666666663,-5.8875,67.72028868011037
2020-01-25,0,-0.9268055555555555,-4.343333333333334,78.1320051929305
2020-01-26,0,0.9398611111111111,-0.47552083333333334,90.44937602040075
2020-01-27,0,1.2770833333333333,-1.8631944444444444,80.33750608500524
2020-01-28,0,-2.9930555555555554,-8.575,65.91375163933377
2020-01-29,0,-7.782291666666667,-13.38125,65.87538103533996
2020-01-30,0,-8.820833333333333,-16.770833333333332,55.09843224438133
2020-01-31,0,-6.479166666666667,-15.495833333333334,54.347993405193954
2020-02-01,0,-4.958333333333334,-11.325,62.890366771595176
2020-02-02,0,-1.8486111111111112,-7.961805555555555,63.6582544588291
2020-02-03,0,-1.6208333333333333,-7.170833333333333,66.96373790758865
2020-02-04,0,-0.4111111111111111,-5.8284722222222225,67.78046394712979
2020-02-05,0,-3.6625,-11.304166666666667,56.9739672049039
2020-02-06,0,-8.964642857142858,-13.535416666666666,70.56869745531857
2020-02-07,0,-5.277986111111111,-7.421458333333334,85.1048610829323
2020-02-08,0,-10.128541666666667,-15.694027777777778,64.40030938452294
2020-02-09,0,-12.866666666666667,-19.895833333333332,56.83218167570411
2020-02-10,0,-6.550694444444445,-9.479513888888889,80.24580133381853
2020-02-11,0,-4.642878787878788,-6.305303030303031,88.32488485896248
2020-02-12,0,-1.0638888888888889,-6.232777777777778,69.87340091068124
2020-02-13,0,-2.4576190476190476,-6.4557738095238095,74.77292283222037
2020-02-14,0,-14.654166666666667,-20.411458333333332,62.4363813804477
2020-02-15,0,-16.158333333333335,-23.8375,52.82811688990062
2020-02-16,0,-6.6775,-12.191666666666666,65.5317622666094
2020-02-17,0,-5.295833333333333,-12.216666666666667,62.34157234195202
2020-02-18,0,-13.252291666666666,-18.135208333333335,69.05897655477561
2020-02-19,0,-2.8556944444444445,-8.45125,67.923908142321
2020-02-20,0,-13.566666666666666,-22.675,47.14244979154566
2020-02-21,0,-12.8875,-22.591666666666665,46.91305956884348
2020-02-22,0,-6.754166666666666,-14.466666666666667,56.135955983563825
2020-02-23,0,-1.0583333333333333,-7.625,64.0994153446297
2020-02-24,0,-1.3063194444444444,-6.6963888888888885,71.28171460411525
2020-02-25,0,1.8208333333333333,-3.2666666666666666,71.03320335532372
