date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,-0.9680555555555556,-1.9805555555555556,92.98518816330021
2020-01-24,0,-3.3201388888888888,-5.3,86.40633768753703
2020-01-25,0,-2.473611111111111,-5.174305555555556,82.00777446934738
2020-01-26,0,-3.316666666666667,-5.122222222222222,87.53229723209388
2020-01-27,0,-5.600694444444445,-6.951388888888889,90.37534272950143
2020-01-28,0,-9.316666666666666,-12.325,79.31263015963385
2020-01-29,0,-7.170138888888889,-10.143055555555556,79.97111191628936
2020-01-30,0,-7.083333333333333,-10.656944444444445,76.07173137079972
2020-01-31,0,-5.458333333333333,-7.233333333333333,87.721713863838
2020-02-01,0,-1.3534722222222222,-4.958333333333333,77.77292947756943
2020-02-02,0,1.1597222222222223,-3.4034722222222222,72.15759332345297
2020-02-03,0,-3.1180555555555554,-9.43125,62.67656175909152
2020-02-04,0,-13.638194444444444,-19.319444444444443,63.69124873752849
2020-02-05,0,-10.905555555555555,-16.57847222222222,64.732251012639
2020-02-06,0,-7.695833333333334,-12.802777777777777,68.8947702683856
2020-02-07,0,-8.504861111111111,-12.198611111111111,75.33820904266504
2020-02-08,0,-12.009027777777778,-17.688194444444445,67.17996675159294
2020-02-09,0,-8.3125,-15.393055555555556,57.77883113450808
2020-02-10,0,-10.888194444444444,-14.19513888888889,77.45204225725607
2020-02-11,0,-5.327083333333333,-10.152083333333334,69.69011898073524
2020-02-12,0,-7.033333333333333,-12.178472222222222,67.87184771767264
2020-02-13,0,-23.491666666666667,-31.195833333333333,50.983882836362405
2020-02-14,0,-19.582638888888887,-27.644444444444446,50.89393061238626
2020-02-15,0,-8.437121212121212,-14.556818181818182,62.58126962287609
2020-02-16,0,-12.705555555555556,-22.200694444444444,47.68944953647434
2020-02-17,0,-8.492857142857142,-14.313492063492063,65.25421008820078
2020-02-18,0,-8.61875,-13.456944444444444,69.30629430307094
2020-02-19,0,-17.85972222222222,-24.793055555555554,57.26924166964413
2020-02-20,0,-17.104545454545455,-25.548484848484847,51.50963382195004
2020-02-21,0,-8.691666666666666,-15.010416666666666,62.78414240055006
2020-02-22,0,-2.3784722222222223,-8.261111111111111,67.75767275783922
2020-02-23,0,0.80625,-5.182638888888889,67.63879319068764
2020-02-24,0,-0.8180555555555555,-7.642361111111111,63.11234265283036
2020-02-25,0,-3.0284722222222222,-10.293055555555556,59.08315707396087
2020-02-26,0,-6.269444444444445,-13.07013888888889,60.54852575760173
2020-02-27,0,-10.285416666666666,-17.99513888888889,55.045772306310496
2020-02-28,0,-13.108333333333333,-21.18888888888889,55.638257029023194
2020-02-29,0,-10.252898550724638,-15.565217391304348,66.92578803235915
2020-03-01,0,-0.28888888888888886,-5.011111111111111,72.09868453434477
2020-03-02,0,-0.4979166666666667,-7.641666666666667,59.72795022512424
2020-03-03,0,-0.2659722222222222,-5.61875,69.0853757334228
