date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,1.8826388888888888,-1.5819444444444444,78.55612635889273
2020-01-24,0,3.3090277777777777,2.039409722222222,91.61256384888047
2020-01-25,0,2.910416666666667,-0.41041666666666665,79.22385172879756
2020-01-26,0,3.566666666666667,1.4291666666666667,86.48842483238876
2020-01-27,0,3.9479166666666665,1.472222222222222,84.2661335174121
2020-01-28,0,0.5375,-1.179861111111111,88.49229275552479
2020-01-29,0,1.334375,-0.3041666666666667,89.01953027568202
2020-01-30,0,2.404166666666667,0.26944444444444443,86.15483786713307
2020-01-31,0,4.794722222222222,2.486527777777778,85.4775111350928
2020-02-01,0,6.920833333333333,2.752083333333333,76.78646117171006
2020-02-02,0,8.154166666666667,1.8833333333333333,66.42003823737532
2020-02-03,0,12.802083333333332,6.78125,67.46857425114096
2020-02-04,0,12.39750992063492,10.343680555555556,87.67312627157555
2020-02-05,0,3.3991666666666664,1.7321527777777779,89.01528135925409
2020-02-06,0,0.755357142857143,-1.5799603174603174,84.71792786073358
2020-02-07,0,0.775,-4.679166666666666,67.73785169841742
2020-02-08,0,2.558333333333333,-2.9833333333333334,68.60363549194535
2020-02-09,0,6.452083333333333,1.5374999999999999,71.27672153408672
2020-02-10,0,8.518501984126985,6.481130952380952,87.278880835882
2020-02-11,0,3.296875,-0.38472222222222224,77.72156468470452
2020-02-12,0,3.2765277777777775,1.3083333333333333,87.21336059864319
2020-02-13,0,2.09375,-1.182986111111111,79.74559227794943
2020-02-14,0,-7.175,-13.377083333333333,62.05184835198772
2020-02-15,0,-0.4624999999999999,-6.020833333333333,67.70985115167873
2020-02-16,0,6.345833333333333,0.5916666666666667,69.70978430779626
2020-02-17,0,8.665277777777778,4.961805555555555,78.08030140728636
2020-02-18,0,8.908333333333333,5.730208333333334,81.02902855349066
2020-02-19,0,3.2625,-3.35,64.09002715299157
2020-02-20,0,2.875,-4.55,58.983821000328795
2020-02-21,0,-2.2708333333333335,-11.595833333333333,52.20867764412679
2020-02-22,0,0.23333333333333336,-6.154166666666667,64.49282026894953
2020-02-23,0,6.191666666666666,0.65,68.1065647440193
2020-02-24,0,8.022569444444445,6.774930555555556,91.94561177245858
2020-02-25,0,7.9625,6.1409722222222225,88.456617213785
2020-02-26,0,2.7770833333333336,-0.6569444444444444,78.7366099581107
2020-02-27,0,1.2083333333333333,-4.533333333333333,67.44562226586153
2020-02-28,0,5.014583333333333,0.04374999999999999,71.53509023336849
2020-02-29,0,2.9833333333333334,-2.4875000000000003,69.40149670966821
2020-03-01,0,9.2,2.845833333333333,65.051024935448993
2020-03-02,0,13.977529761904762,9.802728174603175,77.2024133174067
2020-03-03,0,13.030208333333334,7.196006944444444,71.86635834837003
2020-03-04,0,8.954166666666667,2.6333333333333333,67.94433924291536
2020-03-05,0,8.883333333333333,1.5833333333333333,64.84677550499019
2020-03-06,0,8.404166666666667,-3.6791666666666667,43.52761181643831
2020-03-07,0,4.625,-3.0791666666666666,61.42827578369085
2020-03-08,0,9.004166666666666,-0.8708333333333333,52.92124417818279
2020-03-09,0,14.052083333333334,6.345833333333333,61.53347466859622
2020-03-10,0,11.801041666666666,8.913194444444445,82.6780112677964
2020-03-11,0,8.808333333333334,6.162638888888889,84.01723433386056
2020-03-12,0,12.094097222222222,10.922986111111111,92.79673492630806
2020-03-13,0,11.209722222222222,3.8791666666666664,62.24707816125652
2020-03-14,0,6.769444444444444,1.8284722222222223,72.33393737920856
2020-03-15,0,4.891666666666667,1.4083333333333332,78.56059234661073
2020-03-16,0,5.554166666666667,2.2416666666666667,79.56881175241506
2020-03-17,0,9.407083333333333,5.251111111111111,77.58477754021227
2020-03-18,0,11.294722222222223,8.447847222222222,83.05935149716525
2020-03-19,0,17.355833333333333,15.712569444444444,90.35457358050517
2020-03-20,0,16.393650793650792,12.739484126984127,79.15564284128759
2020-03-21,0,5.915277777777778,0.2222222222222222,67.84341882408599
2020-03-22,0,5.05,-0.18333333333333338,69.35892886181051
2020-03-23,0,9.302083333333334,5.225,76.6912719274328
2020-03-24,0,8.849166666666667,5.851666666666667,81.88037976905822
2020-03-25,0,10.720833333333333,7.377083333333333,80.52721075564881
2020-03-26,1,15.28888888888889,11.565625,80.15232496615172
2020-03-27,0,21.243055555555554,17.2375,78.34698819487883
2020-03-28,0,21.75651455026455,18.328174603174602,81.06017943769113
2020-03-29,0,17.033333333333335,7.851388888888889,57.65706660439982
2020-03-30,0,13.175,5.579166666666667,62.08606076424382
2020-03-31,0,12.526388888888889,6.7652777777777775,69.95754346587904
2020-04-01,0,11.702777777777778,3.786111111111111,59.88940310865246
2020-04-02,0,12.3625,5.529166666666667,64.52601930697709
2020-04-03,0,15.008333333333333,9.7375,72.03560133106879
2020-04-04,0,11.108333333333334,7.826388888888888,80.6754879365057
2020-04-05,0,10.9125,6.657638888888889,75.6565657554802
2020-04-06,0,15.136111111111111,10.6625,76.758104185933135
2020-04-07,1,19.891666666666666,15.533333333333333,76.72671352245466
2020-04-08,0,23.078472222222224,18.305208333333333,76.64435497049332
2020-04-09,0,15.438194444444445,3.7868055555555555,49.10343860173018
2020-04-10,1,8.604166666666666,-4.4875,40.286254558285464
2020-04-11,0,10.3875,1.0666666666666667,55.32183756155226
2020-04-12,0,14.918055555555556,9.635416666666666,73.54307545152604
2020-04-13,0,9.618333333333334,2.7833333333333337,66.10340668713938
2020-04-14,0,7.9,-4.670833333333333,42.00642671980234
2020-04-15,0,7.433333333333334,-1.25,58.05959659069873
2020-04-16,0,9.125,-1.8,47.779062842916886
2020-04-17,0,12.178125,4.965625,62.21736080491742
2020-04-18,0,7.70625,0.3333333333333333,61.85080450766133
2020-04-19,0,10.883333333333333,6.551388888888889,75.11840182490633
2020-04-20,0,13.186458333333334,5.319791666666667,65.85420882267083
2020-04-21,0,16.058333333333334,6.833333333333333,60.48353496741855
2020-04-22,0,11.629166666666666,4.566666666666666,65.14968184940413
2020-04-23,0,13.710416666666667,11.832986111111111,88.73391125291545
2020-04-24,1,14.355555555555556,10.943055555555556,81.85612483693703
2020-04-25,0,15.026388888888889,12.289861111111112,83.93276174072183
2020-04-26,0,13.75,5.454166666666667,60.36533043970894
2020-04-27,0,11.820833333333333,6.5125,71.85213234064194
2020-04-28,0,18.070833333333333,12.483333333333333,70.29610784727458
2020-04-29,0,16.839761904761904,12.04779761904762,74.77018593570641
2020-04-30,0,15.052083333333334,6.383333333333334,60.581489468292396
2020-05-01,0,15.266666666666666,7.8,65.96466258107564
2020-05-02,0,21.520833333333332,13.354166666666666,60.481265876001856
2020-05-03,0,21.602777777777778,15.7375,69.98054459358902
2020-05-04,0,16.993055555555557,10.386805555555556,67.1628094741649
2020-05-05,0,17.039930555555557,11.463194444444445,73.10369273468817
2020-05-06,0,13.658333333333333,4.51875,56.12393811739948
2020-05-07,0,12.416666666666666,5,64.56934045779168
2020-05-08,0,14.278472222222222,8.588888888888889,71.64953077282756
2020-05-09,0,10.583333333333334,1.9916666666666667,61.260736073533515
2020-05-10,0,14.466666666666667,5.05,55.9039129318783
2020-05-11,0,11.052083333333334,1.6791666666666667,56.63770651127095
2020-05-12,0,10.917708333333334,6.7340277777777775,76.31306178786215
2020-05-13,0,12.601388888888888,11.029166666666667,90.2763241876732
2020-05-14,0,20.755902777777777,16.56111111111111,78.47253849451361
2020-05-15,0,21.51354166666667,17.65,79.23316479620584
2020-05-16,0,21.741319444444443,18.804861111111112,84.23960374683676
2020-05-17,0,22.454166666666666,19.103472222222223,81.62962808170998
2020-05-18,0,17.384375,13.372569444444444,78.29235416151512
2020-05-19,0,16.813541666666666,12.758680555555555,77.72354964101675
2020-05-20,0,18.095625000000002,14.705,81.3205734621659
2020-05-21,1,18.068055555555556,13.63888888888889,75.9283318466933
2020-05-22,1,20.025,16.495833333333334,80.87521575706573
2020-05-23,0,22.2875,17.8,77.23266794725585
2020-05-24,0,24.654166666666665,19.766666666666666,75.05035739564099
2020-05-25,0,24.442708333333332,18.96875,73.38253425303009
2020-05-26,0,24.541666666666668,19.116666666666667,72.14780978354167
2020-05-27,0,22.45652777777778,19.358680555555555,83.44986607408367
2020-05-28,0,22.327407407407406,18.638333333333332,80.3184700725732
2020-05-29,0,21.56388888888889,16.072222222222223,74.62216953675762
2020-05-30,0,20.266666666666666,11.5625,59.16076206587114
2020-05-31,0,20.454166666666666,12.608333333333333,64.48945908290226
2020-06-01,0,21.25,10.74375,54.39288314580798
2020-06-02,0,23.1375,13.416666666666668,58.53563369672971
2020-06-03,1,24.84166666666667,17.558333333333334,65.47473924205028
2020-06-04,0,22.88092261904762,19.817956349206348,83.4494261739856
2020-06-05,0,23.709791666666668,20.475277777777777,83.4600831741409
2020-06-06,0,25.985694444444444,21.162222222222223,77.63366729782527
2020-06-07,0,27.55,21.516666666666666,72.1968233368894
2020-06-08,0,26.129166666666666,18.245833333333334,62.06743550758369
2020-06-09,0,26.516805555555557,22.698680555555555,80.15865712352141
2020-06-10,0,25.45,17.525,62.4308373292076
2020-06-11,1,21.5,13.054166666666667,64.76148805078844
2020-06-12,0,23.541666666666668,14.954166666666667,63.5017618066441
2020-06-13,1,26.065277777777776,17.259722222222223,60.1849896819661
2020-06-14,0,23.745833333333334,17.525,70.10591623813275
2020-06-15,1,23.15,13.733333333333333,58.192651992472264
2020-06-16,0,21.508333333333333,13.6125,63.62788551879226
2020-06-17,0,23.208333333333332,14.6875,62.103423511965424
2020-06-18,1,23.616666666666667,15.4625,64.1098435413862
2020-06-19,0,25.466666666666665,16.9375,63.8756780828457
2020-06-20,1,25.488888888888887,18.773611111111112,68.81073367335405
2020-06-21,1,23.422222222222224,19.51215277777778,79.80511212056847
2020-06-22,-1,23.882638888888888,20.63125,82.45739647600392
2020-06-23,0,24.24861111111111,18.448611111111113,72.6233565335622
2020-06-24,0,23.441666666666666,15.683333333333334,65.86521044536988
2020-06-25,0,23.7125,16.641666666666666,68.18621191972588
2020-06-26,1,25.349305555555556,20.03472222222222,73.42259001649563
2020-06-27,-1,26.542708333333334,20.955208333333335,72.24930628746984
2020-06-28,0,29.104166666666668,22.020833333333332,66.58052342169425
2020-06-29,0,28.016666666666666,21.65,69.02832809956777
2020-06-30,0,26.346597222222222,22.603125,80.30193758594345
2020-07-01,0,23.176041666666666,20.939027777777778,87.46675608759986
2020-07-02,0,24.715833333333332,21.370555555555555,83.19690517819588
2020-07-03,2,27.240277777777777,22.43715277777778,77.10067457523971
2020-07-04,0,26.969722222222224,20.691944444444445,71.03825511466182
2020-07-05,0,27.15284722222222,21.11423611111111,72.72870641105071
2020-07-06,0,27.79722222222222,22.236805555555556,73.22062586242015
2020-07-07,2,27.425,22.05625,74.45075062211531
2020-07-08,2,27.547222222222224,22.43611111111111,75.55484066251682
2020-07-09,2,28.23125,22.610416666666666,73.12712326823916
2020-07-10,1,28.004166666666666,20.225,65.8093905275687
2020-07-11,0,26.916666666666668,19.304166666666667,66.78783275209014
2020-07-12,1,28.365277777777777,21.740277777777777,69.20276605159458
2020-07-13,1,26.158333333333335,18.633333333333333,66.26558912975969
2020-07-14,4,26.40416666666667,18.175,62.99136007252763
2020-07-15,3,28.075,20.875,65.61276505280141
2020-07-16,2,26.424583333333334,21.58791666666667,76.01234935740968
2020-07-17,1,26.890575396825398,23.195436507936506,81.1050199360493
2020-07-18,6,26.729166666666668,22.935416666666665,81.15650572907849
2020-07-19,1,29.133333333333333,23.325,72.33446616435585
2020-07-20,3,26.969166666666666,22.595277777777778,77.51352719557846
2020-07-21,3,26.204166666666666,22.40416666666667,80.91753745555897
2020-07-22,1,26.552777777777777,23.156944444444445,82.43684190069386
2020-07-23,3,26.1125,22.320833333333333,81.24019192861819
2020-07-24,-1,26.834722222222222,22.166666666666668,77.18748079280739
2020-07-25,0,27.227083333333333,22.34375,76.3354738435302
2020-07-26,1,28.233333333333334,22.9625,74.70576374844843
2020-07-27,0,28.0375,22.725,74.1033931093281
2020-07-28,3,25.79861111111111,22.31111111111111,82.1548846739208
2020-07-29,0,26.60473214285714,23.33092261904762,82.99042441222531
2020-07-30,2,27.340972222222224,23.4125,80.16907348080755
2020-07-31,1,25.35798611111111,22.32951388888889,83.8455786444018
2020-08-01,0,22.238194444444446,20.03703373015873,87.64000955338584
2020-08-02,0,21.560625,18.392916666666665,83.53585657980827
2020-08-03,0,22.933958333333333,19.871180555555554,84.26300867492083
2020-08-04,2,22.002777777777776,16.279166666666665,72.197491649379
2020-08-05,1,20.179166666666667,13.75,69.77195573862144
2020-08-06,3,20.416666666666668,14.208333333333334,71.09118999375488
2020-08-07,2,22.825,16.996875,72.45426626774474
2020-08-08,0,24.475,19.65,75.81518762568112
2020-08-09,4,26.66559523809524,22.985119047619047,80.8858718059962
2020-08-10,0,28.633333333333333,24.029166666666665,76.95144191463353
2020-08-11,1,24.150694444444444,21.836805555555557,87.26311068545392
2020-08-12,6,24.78263888888889,22.303472222222222,86.79937020776815
2020-08-13,2,25.20173611111111,22.37673611111111,85.16982431495495
2020-08-14,3,24.889186507936508,21.592757936507937,82.72060966422909
2020-08-15,1,25.059166666666666,20.97482638888889,80.55222908582775
2020-08-16,0,25.525,19.333333333333332,70.99331930297755
2020-08-17,1,22.484375,17.774305555555557,77.29766129576763
2020-08-18,2,22.947916666666668,18.81458333333333,79.0262372863546
2020-08-19,3,22.429166666666667,16.325,70.28094178364186
2020-08-20,0,21.454166666666666,15.995833333333334,73.63498201817887
2020-08-21,6,22.35,17.6875,77.22989788743611
2020-08-22,1,22.959374999999998,18.89375,80.73736328276438
2020-08-23,1,23.901666666666667,19.1775,77.49102599017719
2020-08-24,2,25.77916666666667,20.825,75.912743573779
2020-08-25,0,25.742261904761904,20.39186507936508,75.22277775842491
2020-08-26,8,25.00847222222222,22.65659722222222,87.114644555461
2020-08-27,4,26.40625,23.8125,86.09190289366394
2020-08-28,6,25.181435185185183,22.333171296296296,84.42030186215409
2020-08-29,6,25.28638888888889,21.852777777777778,82.60422702119148
2020-08-30,4,22.861458333333335,20.661805555555556,87.59245311503092
2020-08-31,4,23.963333333333335,21.863055555555555,88.4351492940309
2020-09-01,1,20.90940972222222,19.82170138888889,93.62794324834076
2020-09-02,3,24.464335317460318,22.228670634920636,87.94340601047506
2020-09-03,5,24.605625,22.114375,86.8320299745182
2020-09-04,4,23.460416666666667,16.76388888888889,68.69610208460911
2020-09-05,10,20.650694444444444,15.015277777777778,74.30518720697958
2020-09-06,4,21.75,17.706944444444446,79.51603533576824
2020-09-07,6,24.741666666666667,19.704166666666666,74.46903929938844
2020-09-08,1,24.925,19.954166666666666,75.07241267415874
2020-09-09,9,24.187569444444446,19.92701388888889,79.39261679923673
2020-09-10,4,24.252083333333335,19.803125,78.90114402033349
2020-09-11,57,24.65833333333333,20.48888888888889,79.54486037114263
2020-09-12,8,24.303402777777777,21.625833333333333,85.71871406650043
2020-09-13,9,24.207638888888887,20.495833333333334,81.48965464676613
2020-09-14,13,21.245833333333334,16.933333333333334,78.34176317654527
2020-09-15,0,20.691666666666666,15.733333333333334,75.0005493219136
2020-09-16,7,21.945833333333333,17.795833333333334,78.55485492735811
2020-09-17,17,20.899097222222224,16.239409722222224,77.44550484021188
2020-09-18,8,19.7875,12.925,66.37482265127221
2020-09-19,11,15.716666666666667,7.6625000000000005,61.57224529135571
2020-09-20,5,14.900416666666667,8.958333333333334,72.2204085772193
2020-09-21,5,16.716666666666665,11.470833333333333,74.21730615495919
2020-09-22,1,15.870833333333334,12.055555555555555,79.47658201923593
2020-09-23,5,16.158333333333335,13.075000000000001,82.81422443675477
2020-09-24,11,17.21875,13.452083333333334,79.50357451694171
2020-09-25,11,17.540416666666665,15.167430555555555,86.57267090649889
2020-09-26,4,20.585416666666667,16.266666666666666,77.19756108227902
2020-09-27,3,20.520833333333332,16.547916666666666,79.37142671765864
2020-09-28,4,17.280347222222222,12.487916666666667,75.38190445044663
2020-09-29,0,12.584722222222222,7.675,75.40456496684384
2020-09-30,0,15.806944444444445,8.975,69.16901593024433
2020-10-01,0,14.720833333333333,5.3375,60.08112759378576
2020-10-02,0,10.091666666666667,3.8833333333333333,69.60342391380242
2020-10-03,3,10.749702380952382,6.0199702380952385,76.45155873566611
2020-10-04,1,13.110416666666667,7.2340277777777775,70.94168887159894
2020-10-05,3,8.2595833333333335,1.9354166666666666,70.89131473730129
2020-10-06,3,11.639583333333333,4.739583333333333,68.70481998894267
2020-10-07,1,17.591666666666665,10.975,68.48883619904264
2020-10-08,5,18.0328125,14.530381944444445,81.70884605798443
2020-10-09,12,17.893055555555556,13.945798611111112,80.63065740325307
2020-10-10,9,19.745,16.687083333333334,83.17832839888696
2020-10-11,0,22.50138888888889,17.587500000000002,75.34847396911938
2020-10-12,0,20.545833333333334,15.715972222222222,77.31826584826406
2020-10-13,0,12.818958333333333,3.9897916666666666,63.28536849315003
2020-10-14,20,15.179166666666667,5.965625,61.970873640305065
2020-10-15,6,15.158333333333333,8.729166666666666,67.31074048561335
2020-10-16,5,10.020833333333334,0.2166666666666666,57.77929728834182
2020-10-17,6,9.5625,0.11666666666666671,60.43810149409939
2020-10-18,3,15.528472222222222,7.620138888888889,60.76250291156727
2020-10-19,3,11.020367063492063,9.618035714285714,91.17285867256626
2020-10-20,3,12.621924603174604,11.259920634920634,91.52822665247074
2020-10-21,3,18.218482142857145,15.008174603174604,83.7267468250835
2020-10-22,7,21.266666666666666,16.7625,77.56284567970415
2020-10-23,7,20.421180555555555,16.283333333333335,77.65248547819328
2020-10-24,8,8.695833333333333,3.675,71.18109304109674
2020-10-25,2,10.757142857142858,5.304761904761905,69.31537996507531
