date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.6679166666666667,-0.3042361111111111,93.2994611470384
2020-01-24,0,0.12909722222222222,-0.9205555555555556,92.75345075924245
2020-01-25,0,0.6431944444444445,-0.37006944444444445,93.02849313971497
2020-01-26,0,-0.1965972222222222,-1.277986111111111,92.51901870612174
2020-01-27,0,-0.9905555555555555,-2.2347916666666667,91.3904369136608
2020-01-28,0,-3.424513888888889,-4.910694444444444,89.66264868308471
2020-01-29,0,-5.124861111111111,-6.255208333333333,91.88505355065303
2020-01-30,0,-4.047916666666667,-5.256180555555556,91.44309200841535
2020-01-31,0,-2.5310218253968255,-4.843650793650793,84.72297625809014
2020-02-01,0,-0.29305555555555557,-1.3328472222222223,92.7928554213035
2020-02-02,0,0.185,-0.8803472222222223,92.65128505385884
2020-02-03,0,-0.2026388888888889,-3.2335416666666665,81.18772124005385
2020-02-04,0,-4.148888888888889,-9.920555555555556,64.60886103377035
2020-02-05,0,-8.172291666666666,-13.465208333333333,66.88225937200514
2020-02-06,0,-6.528472222222222,-11.7775,67.39891589363178
2020-02-07,0,-6.704166666666667,-8.784375,85.65598292323303
2020-02-08,0,-14.351527777777779,-18.504166666666666,72.13017637840927
2020-02-09,0,-9.057777777777778,-11.312222222222221,84.54141443288077
2020-02-10,0,-4.618125,-7.061041666666666,83.89697425764197
2020-02-11,0,-4.878472222222222,-7.404930555555556,83.2698127312832
2020-02-12,0,-4.025277777777777,-7.365208333333333,78.6405756024305
2020-02-13,0,-14.506736111111111,-17.971527777777776,75.63986101494652
2020-02-14,0,-14.48638888888889,-19.625,67.00869666040205
2020-02-15,0,-6.2710606060606064,-10.609621212121212,72.26163584214008
2020-02-16,0,-6.669236111111111,-10.853472222222223,73.46019153180238
2020-02-17,0,-9.99920634920635,-15.005555555555556,70.0942525084581
2020-02-18,0,-3.174513888888889,-5.710555555555556,83.59106318377556
2020-02-19,0,-9.064444444444444,-11.934375,80.59356471005006
2020-02-20,0,-11.946969696969697,-15.809772727272728,75.75982860882246
2020-02-21,0,-7.600208333333334,-15.321319444444445,54.49641032963514
2020-02-22,0,-0.9378472222222223,-5.736736111111111,71.58635124724171
2020-02-23,0,1.4533333333333334,-0.614375,86.76610145375278
2020-02-24,0,1.269861111111111,-3.7263194444444445,70.8218069028165
2020-02-25,0,-2.728611111111111,-6.757291666666666,76.03107774543216
2020-02-26,0,-6.451736111111111,-13.721944444444444,57.855997055665185
2020-02-27,0,-8.584513888888889,-12.94625,71.81425163502576
2020-02-28,0,-7.164375,-8.926041666666666,87.53076481018245
2020-02-29,0,-5.633913043478261,-13.193550724637682,57.53484092511463
2020-03-01,0,-0.49930555555555556,-6.112986111111111,67.1026439926574
2020-03-02,0,0.7807638888888889,-3.288402777777778,75.67738647866778
2020-03-03,0,-1.2008333333333334,-3.266875,86.69548570787028
2020-03-04,0,-1.191111111111111,-4.278402777777778,80.72225102957687
2020-03-05,0,-4.45875,-6.009166666666666,89.35851232103424
2020-03-06,0,-3.6743055555555557,-6.912430555555556,79.77842765300294
2020-03-07,0,-5.676041666666666,-8.13111111111111,83.98744038140654
2020-03-08,0,3.3559027777777777,-0.6327083333333333,77.23223542176805
2020-03-09,0,4.682430555555555,0.28784722222222225,74.0614689771649
2020-03-10,0,-2.460347222222222,-6.296805555555555,77.7331070293899
2020-03-11,0,-0.72,-2.9275694444444444,85.68253223107688
2020-03-12,0,1.7111805555555555,0.5620833333333334,92.19821911637003
2020-03-13,0,0.7772916666666667,-2.6918055555555553,78.78602936285883
2020-03-14,0,-1.669861111111111,-8.23611111111111,61.84243298810877
2020-03-15,0,-4.717083333333333,-12.618125,60.61743270764804
