date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,6.398611111111111,4.065277777777777,87.90485962216532
2020-01-24,0,6.6,0.6319444444444444,68.31107976439773
2020-01-25,0,6.151388888888889,1.211111111111111,75.33435437706258
2020-01-26,0,12.50625,8.2,76.67017847833938
2020-01-27,0,7.251388888888889,5.75,91.69846335622637
2020-01-28,0,9.544927536231883,8.959057971014493,96.27737243414079
2020-01-29,0,3.874652777777778,2.4791666666666665,91.122511762129065
2020-01-30,0,4.541666666666667,1.7027777777777777,82.05973647913949
2020-01-31,0,6.540277777777778,2.088405797101449,76.28612720955806
2020-02-01,0,5.476388888888889,-1.2013888888888888,72.3891518254135
2020-02-02,0,10.955797101449276,1.0438405797101449,62.924861713277444
2020-02-03,0,17.485069444444445,5.290972222222222,46.4054682764416
2020-02-04,0,7.449275362318841,5.701449275362319,89.15697424470189
2020-02-05,0,0.7777777777777778,-0.2111111111111111,93.33206660888575
2020-02-06,0,-0.6743055555555556,-3.051388888888889,85.83845904024002
2020-02-07,0,2.501388888888889,-1.8541666666666667,78.0448630892866
2020-02-08,0,7.194444444444445,0.9194444444444444,70.70274087318803
2020-02-09,0,15.56231884057971,10.321376811594202,73.37442341544073
2020-02-10,0,6.010763888888889,3.0440972222222222,81.86274674016657
2020-02-11,0,4.891666666666667,1.5986111111111112,80.36039573738012
2020-02-12,0,4.844444444444444,3.9208333333333334,94.22182176622692
2020-02-13,0,3.7263888888888888,-0.9569444444444445,74.35618350842608
2020-02-14,0,1.2708333333333333,-6.055555555555555,59.671188835942104
2020-02-15,0,7.737847222222222,1.867361111111111,68.42612957173732
2020-02-16,0,10.504166666666666,7.240277777777778,83.80990234885405
2020-02-17,0,15.669444444444444,9.965277777777779,74.74347210868585
2020-02-18,0,12.221180555555556,4.726041666666666,63.03136684604615
2020-02-19,0,7.470833333333333,-0.6666666666666666,59.23819983154431
2020-02-20,0,7.983680555555556,1.0409722222222222,62.5830120323591
2020-02-21,0,1.8717391304347826,-5.523188405797101,63.43677472188923
2020-02-22,0,6.988768115942029,-0.7072463768115942,60.4779533190714
2020-02-23,0,11.00625,5.971875,71.82443962506906
2020-02-24,0,11.7875,8.613888888888889,81.7572250842181
2020-02-25,0,8.859722222222222,3.0569444444444445,71.18835368654317
2020-02-26,0,4.763541666666667,-1.6541666666666668,66.28352401399842
2020-02-27,0,3.4076388888888887,-4.563194444444444,66.06943803557861
2020-02-28,0,8.633333333333333,-0.30416666666666664,59.72769236045402
2020-02-29,0,10.252173913043478,0.8652173913043478,63.20116247661643
2020-03-01,0,17.881060606060608,8.110984848484849,56.27893550237584
2020-03-02,0,15.290277777777778,10.670833333333333,76.36697956609949
2020-03-03,0,12.47638888888889,6.266666666666667,70.22027488504865
2020-03-04,0,12.584375,7.523263888888889,74.48805222729408
2020-03-05,0,11.698611111111111,2.1847222222222222,58.67148308388326
2020-03-06,0,10.912847222222222,-2.751736111111111,44.988397509634744
2020-03-07,0,9.620486111111111,0.26145833333333335,60.06769464723405
2020-03-08,0,11.654166666666667,5.267013888888889,66.56713847788558
2020-03-09,0,18.95277777777778,13.056944444444445,71.81819966438199
2020-03-10,0,14.022569444444445,7.6194444444444445,69.76554350785331
2020-03-11,0,20.06111111111111,14.491666666666667,73.72286257557123
2020-03-12,0,20.509722222222223,13.527777777777779,68.90033212012803
2020-03-13,0,14.919444444444444,9.4875,74.68894172307888
2020-03-14,0,10.041304347826086,9.77463768115942,98.32706816417324
2020-03-15,0,9.774652777777778,8.154166666666667,89.78826133255319
2020-03-16,0,11.13888888888889,10.829166666666667,98.0484721429674
2020-03-17,0,12.457638888888889,12.165972222222223,98.20934058187875
2020-03-18,0,17.997222222222224,16.372222222222224,91.40405558943526
2020-03-19,0,20.535507246376813,17.670289855072465,85.47645270967847
2020-03-20,0,11.39861111111111,7.768055555555556,78.9566480193583
2020-03-21,0,7.681597222222222,2.915277777777778,74.36885339918157
2020-03-22,0,11.015277777777778,9.88888888888889,93.35063946121738
2020-03-23,0,14.130902777777777,13.339236111111111,95.44402398745777
2020-03-24,0,19.778260869565216,15.745833333333334,80.24758875505113
2020-03-25,0,17.403030303030302,11.534848484848485,74.85251610955105
2020-03-26,0,25.339130434782607,17.944927536231884,66.14998728408214
2020-03-27,0,22.542753623188407,19.057971014492754,81.03308349552472
2020-03-28,0,20.930797101449276,11.372463768115942,61.44803158025929
2020-03-29,0,15.586805555555555,3.9649305555555556,49.77822163045626
2020-03-30,0,14.752777777777778,9.97638888888889,74.81115905368914
2020-03-31,0,13.608333333333333,9.92361111111111,81.93627463853363
2020-04-01,0,13.683333333333334,9.031159420289855,77.49087091464342
2020-04-02,0,16.37638888888889,12.35173611111111,77.52556498947372
2020-04-03,0,9.610144927536233,8.607246376811593,93.73802638880966
2020-04-04,0,4.969791666666667,3.042013888888889,87.63011962578544
2020-04-05,0,9.333333333333334,7.4803030303030305,89.41738658734347
2020-04-06,0,17.93888888888889,15.184722222222222,84.86826380165948
2020-04-07,0,22.45277777777778,17.505555555555556,77.94521118365476
2020-04-08,0,22.293055555555554,14.843055555555555,69.9124339441344
2020-04-09,0,20.604861111111113,9.6125,50.749837810060335
2020-04-10,0,15.681944444444444,2.45,42.198996162555815
2020-04-11,0,15.272222222222222,10.220833333333333,73.47696307802566
2020-04-12,0,16.194444444444443,14.345833333333333,89.927586729654
2020-04-13,0,6.235869565217391,-1.0884057971014494,61.00101186905631
2020-04-14,0,6.340277777777778,0.48194444444444445,67.54566152195878
2020-04-15,0,6.815972222222222,0.6243055555555556,71.94777020018402
2020-04-16,0,14.172463768115941,5.85,60.18457960286256
2020-04-17,0,12.818840579710145,7.056521739130435,69.02199926978177
2020-04-18,0,9.841319444444444,3.973611111111111,72.47751934209958
2020-04-19,1,17.192013888888887,14.792013888888889,86.73373378530319
2020-04-20,0,15.063888888888888,11.761111111111111,83.3412449754278
2020-04-21,0,17.65277777777778,11.98611111111111,76.45011617389636
2020-04-22,0,19.26304347826087,16.402173913043477,85.53327817599265
2020-04-23,0,18.725,13.558333333333334,76.08880574335414
2020-04-24,0,20.693055555555556,13.893055555555556,67.33390566922951
2020-04-25,0,17.961805555555557,9.403472222222222,60.55667449816511
2020-04-26,0,16.683333333333334,9.218055555555555,68.43848447606338
2020-04-27,0,21.15972222222222,11.745833333333334,55.79619168090026
2020-04-28,0,23.4875,18.283333333333335,73.75513821453615
2020-04-29,0,19.983680555555555,10.103472222222223,56.712179496487586
2020-04-30,0,17.404166666666665,9.0125,63.68734360921301
2020-05-01,0,21.42608695652174,12.08695652173913,58.836200492875754
2020-05-02,1,23.927777777777777,16.947222222222223,66.01974344825761
2020-05-03,0,26.145833333333332,20.829166666666666,73.99307942560625
2020-05-04,0,26.195833333333333,20.819444444444443,74.2012401206597
2020-05-05,0,21.452173913043477,12.7,60.63513678228601
2020-05-06,0,16.311805555555555,9.792361111111111,70.84254653012522
2020-05-07,0,18.243055555555557,11.161111111111111,67.73017438546394
2020-05-08,0,19.505555555555556,13.066666666666666,69.03915261100786
2020-05-09,0,14.827777777777778,7.168055555555555,62.88700281559929
2020-05-10,0,15.980555555555556,11.15,76.12814806881843
2020-05-11,0,17.155208333333334,8.149305555555555,56.180934391838875
2020-05-12,0,15.129166666666666,12.58611111111111,86.44802209655857
2020-05-13,0,17.96527777777778,16.71527777777778,93.19978783256546
